,10. 10мВт.csv,11. 25мВт.csv,12. 50мВт.csv,17. контроль АЛА+.csv,19. контроль АЛА -.csv,1_1 А контроль АЛА 75мВт.csv,3_1 В 3мВт.csv,3_2 В 5мВт.csv,9. 15мВт.csv
2137,,-203821462.3153793,-3810349644.150052,,,-2686586293.8120484,,-57580049.81053091,
2138,,19193905.791249134,-2729711706.6261845,,,-602850075.6303301,,-23034745.56639297,
2139,,-47290208.98285653,-324608046.3190325,,,106242581.28267749,,-1506118915.371753,
2140,,-275433486.7076148,-403284301.6103023,,,-467512542.4994738,,-903881102.9064716,
2141,,129374131.41184168,-866245515.3312805,,,-145714660.06596816,,-1581936489.5318315,
2142,,-201953461.004948,-852811931.6497738,,,-328126709.79945177,,-3348072.580356701,
2143,,-659894345.7671137,-1202935652.0155935,,,-281846018.9521787,,-1508070384.3940067,
2144,,-739556346.3938354,-270383054.5486809,,,-1975835728.8211925,,-67492605.69449367,
2145,,-90422713.2840651,-2576563172.0748763,,,-352273497.03065145,,-465217850.8746691,
2146,,158937760.61172748,-595323147.5500113,,,-142902026.55535555,,-33317626.339699715,
2147,,364106604.730822,-1206010110.0899563,,,-166434395.6344688,,-643996337.5999489,
2148,,-466582780.17177296,-115664854.36161833,,,-871010754.0560606,,-798472490.2338965,
2149,,-692477256.0706673,-2192500265.2975726,,,-113373409.32136172,,-6481068.89568173,
2150,,-1174448585.136704,-534982873.0430372,,,-1732033.1935344634,,-645257131.3124492,
2151,,-1037929328.97562,-1069702732.04838,,,-2080477468.4657955,,-992401895.1269422,
2152,,-490658538.1565696,-550987632.4110192,,,-94994272.20753098,,-2035230065.116412,
2153,,3683508.552264266,-2646660042.5638824,,,-94543948.47510289,,-266626069.4232233,
2154,,790597994.3900285,-1761068021.5782075,,,-278091707.46564204,,-100945542.0706577,
2155,,-756711607.104544,-3114221953.0734925,,,-93039075.3489924,,20725696.59670752,
2156,,-2007425643.390457,-976142631.5173372,,,35201723.524417475,,8649495.833689278,
2157,,-609825611.9803953,-1381658568.3107553,,,-3523774126.686444,,-1073188460.9026848,
2158,,95249001.61259918,-2575344191.485008,,,-669039948.2853199,,-758548559.595213,
2159,,-1768716409.2026498,-1451691440.1329775,,,-776008948.7539419,,-713791772.1062057,
2160,,-638455645.6384177,-3082953732.245486,,,-1061468724.1653318,,-231923928.5493873,
2161,,-553308712.7080817,-119185793.74346095,,,-4039854212.702705,,-365809937.2666213,
2162,,-403253092.8489061,-3323772080.592118,,,-68619467.95877422,,-556411098.6337589,
2163,,-1460967646.637213,-2107419457.3628447,,,-2832552136.3973074,,-414578192.5582527,
2164,,-380730011.1827881,-3679951470.123543,,,-3544041578.725119,,-318373375.045952,
2165,,456581755.52975285,-1267146213.58289,,,-319914266.44844025,,-171805247.99225014,
2166,,-163084824.17951298,-1152063836.8004303,,,-127368441.9908623,,-1892474.4212383835,
2167,,-257526099.5258961,-488817892.11641306,,,-383669570.6678432,,2745186.0058782743,
2168,,-1663047419.8665774,-571723778.3197553,,,-3499455966.0860443,,8976975.813399581,
2169,,-1128169314.3125076,-808339913.7175367,,,-1159759331.2847276,,-311898548.15336794,
2170,,-172894446.24234632,-1359038860.3150826,,,-430200638.2810608,,10234043.703417229,
2171,,448816872.9775561,-2343760449.1644845,,,-267411506.47908628,,-26656898.21311518,
2172,,-387094067.3353081,-583806439.6397048,,,-531322074.6612441,,-71163991.60180275,
2173,,-246277428.7959129,-1911280401.982868,,,-235795179.4611462,,-4488717800.203977,
2174,,-744313773.1847351,-2176277852.332146,,,-538928957.268646,,-2205222208.1702538,
2175,,1035713307.8491184,-1028455552.2818022,,,101961347.53034134,,-1731995259.3775034,
2176,,-1237774705.6365614,-248995993.8728839,,,19691542.34501374,,-266430166.31058583,
2177,,-1340629609.8394809,-711060511.630187,,,-36292311.72792182,,-824379112.850256,
2178,,-142278809.0719012,-616959397.3446974,,,-243159287.65451604,,-158268716.18400693,
2179,,145445883.0675925,-1555851406.9802604,,,141546660.03784,,-2779923746.8299646,
2180,,-352556725.79997367,-1039783092.064191,,,-190596393.71811587,,-377094176.5632832,
2181,,-1442516096.7828774,-259087748.09362453,,,-522606432.3426315,,-500256506.8985798,
2182,,-2161096495.48159,58822417.22712787,,,90646256.90800014,,-91514899.3488829,
2183,,-1116967228.6007164,-935090084.0461864,,,-406348352.094824,,-97767332.87840024,
2184,,-441558084.2539214,-2444595306.937311,,,84300467.3512807,,-50215986.14733787,
2185,,-2366511279.546971,-1242668823.4650762,,,-101968000.22813046,,-283346107.5116151,
2186,,-395345910.4554023,-345994323.26649725,,,-2334046736.002869,,-1276603711.9017937,
2187,,-1180491461.5491743,-1406536579.0460796,,,-1109548085.3424716,,-3084111823.257466,
2188,,-270838180.9901173,-322645319.37294585,,,-1553533701.776111,,-109206849.42813396,
2189,,-999081867.1733636,-796275784.6646525,,,-1394855143.9457085,,-321309032.8210504,
2190,,-1349673512.2163746,-1900704645.0651665,,,66365351.32194839,,82092376.71743883,
2191,,-289992112.2226725,-4311352566.370272,,,-684132616.7412037,,-1830411022.119289,
2192,,-1094505742.316621,-732962773.7470765,,,-2567468880.888135,,-289387108.8632209,
2193,,-217870068.6420348,-662573566.1417274,,,65707322.40027228,,-510461207.52141976,
2194,,-382717965.54917634,-357970412.62402403,,,-287458559.2967263,,-813691064.6400485,
2195,,-548056529.7465057,-1139593285.362049,,,89086714.31770283,,-1092971763.9963858,
2196,,451921143.2629601,-1751704766.914395,,,404962797.97667927,,-324650840.6462265,
2197,,88210337.29847012,-1274811354.595619,,,-1841767729.1206176,,-1800300881.0491257,
2198,,-172241301.6810544,-261122872.30934927,,,-1062678612.7847964,,-335822149.9835058,
2199,,-711173267.8847215,-1955812019.870853,,,-1097584548.7109444,,-278268636.0553316,
2200,,-2051865121.8300965,-864896565.7945658,,,-233082767.4032072,,-902267664.744486,
2201,,-1496407594.7574725,-4490350033.090174,,,-467912373.29221725,,-126060279.44704424,
2202,,2927677.594187876,-903419735.498377,,,-1767329146.691599,,-217440759.9112658,
2203,,-1018094078.049807,-786835046.8136317,,,-645011055.171902,,-205484040.2263792,
2204,,-628020493.9211155,-3771257916.446817,,,-444012390.1383768,,-625118657.0745432,
2205,,-182132859.19269764,-864411429.1840434,,,-25054384.109440666,,-732278876.9237933,
2206,,-398274080.6260728,-374974660.3606018,,,-135194488.20980605,,-41324963.33672758,
2207,,-1541136536.5445464,-1698440021.9265466,,,-164259075.19617245,,-1881204092.9491315,
2208,,-465700648.9703576,-855000122.4025179,,,-197749344.8674495,,-956474707.3898604,
2209,,-571884544.100868,-516167572.38990897,,,-71973133.18857214,,-53486872.83196424,
2210,,-836172235.3591282,-349877166.1558355,,,-1467819402.1546445,,-640117462.9006048,
2211,,-263653548.43673912,-773705604.0002718,,,-461397121.58242047,,-3558030220.4998,
2212,,1603288.5175156833,-1656327393.5716846,,,49784138.10208218,,-43551458.48234788,
2213,,5896678.000936516,-608011828.7234321,,,-318438363.55906427,,-151336012.0673396,
2214,,7994141.134683647,-4666489089.459146,,,-139784948.79337868,,-524164826.995149,
2215,,38298933.588571206,-732106845.445933,,,-521340158.8178397,,-1138282947.6970286,
2216,,-279940528.0165051,-1682611338.202322,,,-214002577.0831248,,-3087352578.157977,
2217,,-193954445.5502289,-795646214.652361,,,-51460312.34707531,,-691349837.624081,
2218,,-1377183023.0752168,-1022383684.4711242,,,-336104845.849138,,-1560792430.1330504,
2219,,-768945538.5661799,-562739717.5777723,,,-2506779823.436284,,-167997261.40344426,
2220,,-18781718.88005912,-1302369440.8206518,,,-1661154082.399513,,-1354647212.7771037,
2221,,-1605417662.2871876,-1980137454.780628,,,-1720280614.355978,,-746241630.9880022,
2222,,91718903.33702531,-2682252242.912477,,,-2411604496.676886,,25813398.532786995,
2223,,-108143337.54021534,-1981236478.3378208,,,-968971823.5398664,,-437092516.1138893,
2224,,-71073727.36610529,-4678533592.110936,,,-1851846180.32068,,-275365922.15778095,
2225,,-238451452.77681327,-3601430194.581197,,,-862300808.8291262,,-1894834591.0666144,
2226,,-124549753.37458248,-2865518139.7795377,,,-1653148902.471809,,-8988416196.868217,
2227,,-198820239.1592767,-3442241735.4680014,,,155347953.9625014,,-744222859.6033214,
2228,,-1607259744.6224947,-928464437.9251996,,,-1024114918.6703852,,-454864417.6173774,
2229,,72375169.48809391,-755698831.1604578,,,-319327532.93052286,,-1132201229.8893027,
2230,,-77698577.25917788,-2641970781.731796,,,-232666901.63388428,,-477044757.6010622,
2231,,-76477095.11014482,-1688781675.7929077,,,-2023391460.119252,,-1597855076.2265856,
2232,,-4807409005.715718,-1319055017.923225,,,-1419778266.7629209,,-729735744.0723544,
2233,,-4197774748.570296,-2914106696.7175784,,,-318749933.2425475,,-699613654.9655777,
2234,,-60255252.11805584,-6768718504.69719,,,-1587695741.0446832,,-634400692.6633505,
2235,,-1961867226.1663525,-216538828.6076586,,,-830527551.5407977,,-114241481.1681897,
2236,,-183797769.32734367,-545814150.8180215,,,-49037409.40523856,,-1106396595.3071594,
2237,,-416290826.1935626,-863325734.0915082,,,-1402669231.731927,,-18248616.30480292,
2238,,-35598821.91831211,-1373556038.1440334,,,-248184587.61038223,,-22702822.02787098,
2239,,-49033971.90778669,-1414503196.525888,,,-2589207686.3568583,,-259373329.6991869,
2240,,-289213978.02301884,-3194912176.3872166,,,-1453285898.4770997,,-222132591.0422006,
2241,,-1094274934.150107,-2762097382.730428,,,-562352116.0106232,,-178357282.6719891,
2242,,-391817867.75665945,-1524769536.805132,,,-984538182.508086,,-1469689313.3975544,
2243,,-342031425.40429914,-1086645343.7799327,,,-60676436.95932769,,-1133566513.559934,
2244,,-885289314.9566525,-2295175525.245698,,,-324008750.50235885,,-393743274.9604455,
2245,,-482940896.2427326,-320152989.1675973,,,358261447.2242055,,18582588.685390256,
2246,,-13930569.97465824,-6381189403.26297,,,-718935290.0690187,,-157784370.1711309,
2247,,-963341013.1009458,-3835041576.625152,,,-708388506.5060695,,-947012384.9035096,
2248,,-462974038.0372729,-2945327808.230587,,,-460348548.6403545,,45576729.41663739,
2249,,-374324747.8353255,-1085675191.8090684,,,-1832099699.9888031,,-335663186.3336928,
2250,,-685313493.7018077,-2056772586.6461613,,,-854005559.6924915,,-176973196.325907,
2251,,-604263678.0928276,-1678022987.8513467,,,-48084864.89974781,,-1004684149.8308588,
2252,,4221427.799055019,-2022113244.05814,,,-125785983.85285826,,-3145224494.78433,
2253,,-492937862.4622992,-4303717747.836288,,,-1670502455.969385,,-131179733.98196146,
2254,,21557255.35584377,-4911818569.318183,,,-4305801761.078472,,-584310917.6756611,
2255,,-273583774.5856542,-1088520329.8015692,,,-2032733100.287155,,-53600953.71755276,
2256,,-276318803.2026184,-1440826094.4407206,,,-656061055.7409847,,-358976615.6274187,
2257,,-72245222.87075102,-4248688831.3264914,,,-6367126177.312816,,-168575566.87248835,
2258,,-1080787208.8698118,-1535840536.1289947,,,-1788946846.2068202,,-56267129.051271744,
2259,,242385467.63448736,176756706.7919579,,,-792117099.9227552,,156158171.87497756,
2260,,-696959940.6037548,-631751725.557841,,,-104502260.05579177,,-415083976.5145879,
2261,,129845863.50152676,-3129724227.00316,,,-865218382.5203241,,-169292708.7198396,
2262,,-3455373958.9792976,-723163789.4981384,,,15974525.543255253,,4018387.8733641,
2263,,-117318742.71370286,-4495832884.304291,,,-1597648127.3856175,,-69936107.40380973,
2264,,-76011407.52212143,-944828455.0718944,,,-1296617693.6479688,,-198405271.33990613,
2265,,-1135172647.8269718,-2575991347.1978507,,,-3165977127.44889,,-126129359.81093138,
2266,,-103019026.609417,-1341362020.1547775,,,-4118903026.4998217,,-664593739.7583857,
2267,,-380702667.9219851,-5172500022.220304,,,-1046524090.1404128,,-50050521.62964735,
2268,,-37006171.90838647,-6549624226.051758,,,-1863934579.0480208,,-15235771.428792506,
2269,,-700991298.3698841,-536867758.7353662,,,-2377736209.006816,,-69740524.57458937,
2270,,-302062383.7483704,-2641838228.84775,,,-1789664277.9020486,,-2918715593.3778443,
2271,,-157229685.5632811,-2243759448.007212,,,-4509468214.428261,,-2202645278.222786,
2272,,-2369598115.780383,-1188609452.3340294,,,-4573013405.638081,,-2109889843.544456,
2273,,-198008194.9269181,-97757428.07136318,,,240624490.73065612,,-47034878.74081971,
2274,,366454131.39154273,-1226652872.020992,,,-4861581969.665559,,-505247016.3318698,
2275,,-992645575.2488264,-3092357504.052947,,,-2229398967.4915023,,-640161984.9611517,
2276,,-137162495.38167584,-798879618.6880274,,,-709617144.1163892,,-1552726035.517763,
2277,,-290652092.2864028,-822983841.6586155,,,-76084986.49036567,,-460108737.7269946,
2278,,-164215875.41808358,-607814542.2761754,,,-1943655155.631404,,-455734655.8425754,
2279,,-127501780.84386536,-733447184.281778,,,-12553573557.6549,,-118543677.17014249,
2280,,-1910139004.794393,-4775976241.411346,,,-10182235050.95922,,-145381580.84966508,
2281,,-1694885925.0963752,-4114188576.3193946,,,-8252126511.674143,,-63415800.83725632,
2282,,-322955485.7366739,-6859767337.600134,,,-403203346.5401235,,-23586537.50086997,
2283,,-430140939.1872911,-4318289747.176959,,,-2440016390.757623,,-286595112.648996,
2284,,-425428723.3889629,-2844975793.9564266,,,-451104357.2669627,,-177938709.94162214,
2285,,-520751498.08037454,-5153087017.731518,,,-1083319117.4083898,,-95158442.82961483,
2286,,55878863.57827207,-1129991482.6521034,,,-8760423850.910091,,-90356239.02928704,
2287,,-261985223.9313737,-151503121.7418415,,,-2396929141.706453,,-1018435267.0793912,
2288,,-325291721.43273,-2352925333.176852,,,-52988582.90207236,,-820238130.4748818,
2289,,-12418546.003263976,-4921011434.216327,,,-161464503.92037067,,-584830156.959093,
2290,,184951291.8887581,-3903489184.090362,,,-41613776.8892637,,-160221018.00191575,
2291,,-1024389441.9537278,-4282979638.620342,,,171116785.5917,,-504177380.4504416,
2292,,-823509626.6377451,-4495393784.403337,,,169898243.18957677,,-1362854381.7010984,
2293,,-6688361.489783861,-3575125026.4661813,,,-1962894466.6084168,,2153631.3793835635,
2294,,-1099628249.2433376,-3087645944.686234,,,-3288396285.307569,,-1079117924.9904246,
2295,,-1006771718.0492704,-2538002370.065952,,,-542464086.7737291,,-2546345534.398816,
2296,,-530124465.580048,-5085801312.134425,,,-811569166.8613485,,-1773920102.9420934,
2297,,-618448193.1407328,-4345068816.859762,,,-936506474.9832416,,-2280494606.3414583,
2298,,-1223714602.115549,-5112737869.531314,,,-89497401.69144481,,-266815399.0845192,
2299,,114574832.35392244,-1066339483.3719316,,,-406553666.5196142,,1020678.3640757283,
2300,,-3600103144.694017,-78001881.14253461,,,-225025941.86567828,,-909599380.0821724,
2301,,-475751562.07665104,470620025.40475166,,,-772075921.0452489,,-1642037670.1562805,
2302,,133331388.5998431,-16182264.314824382,,,-681515865.7272747,,-67597053.35538976,
2303,,-553942692.594887,-831328603.8831702,,,-1281562171.1731398,,-21814228.75711004,
2304,,-976947144.4683104,-689631245.1909214,,,-470748886.2769996,,46159610.51969729,
2305,,-514387138.1238591,-1720905908.686203,,,-391888795.7692499,,-758252033.8174316,
2306,,-767910019.3989781,-796058576.4669981,,,-706803151.9409224,,41498144.44747012,
2307,,-773696060.5132415,-757963864.4180813,,,-1159199393.5255852,,-37876045.86317187,
2308,,-1824220269.02322,-4114041918.2970686,,,-767916263.4627978,,-2760219489.047378,
2309,,-224605582.2021877,-472903860.8052016,,,-1450853690.052499,,-3958529892.184349,
2310,,-224403615.9201513,-144528203.92382595,,,-894748886.7453871,,-793181594.5216997,
2311,,-4159740794.606296,-2277422865.4725685,,,-499171045.7160622,,-87864437.88835448,
2312,,-1330425787.2695763,-2203364112.1898704,,,-612953955.556715,,-598667734.4292735,
2313,,-371994570.4194197,-2413777358.9875336,,,-1868912885.965728,,-1102520605.312857,
2314,,-272809542.37427616,-167392392.0102252,,,-544235434.7475315,,-1645187551.0990376,
2315,,-4995688677.587049,-684469995.5870816,,,-4007773396.501908,,-28248481.749958143,
2316,,-1501395237.2469156,-1025272084.4498496,,,-1352811211.0635817,,-1882476350.413893,
2317,,-602370868.096074,-6370396.188043302,,,-1111258444.1504714,,-314653303.985251,
2318,,-1718802147.043105,-364699409.0712621,,,-818687282.4646896,,-547089323.069087,
2319,,52876927.62195017,-2812458622.289368,,,-515079981.726998,,-463058070.7241957,
2320,,-845481256.8288853,-2637697056.644381,,,-9893519985.503538,,-292923865.96333164,
2321,,9562120.43558828,-8448270701.532099,,,-2944428158.998142,,-1389096947.9302022,
2322,,-35604757.09572154,-173162726.37790638,,,-1820034851.0353825,,-1120234107.1471975,
2323,,-107799176.95628,-2877795452.5304694,,,-2348265991.9613614,,37840411.63255775,
2324,,-1144863720.1721408,-588328213.1775565,,,-3277887553.5936074,,-25536568.827522688,
2325,,-158273577.0018554,-523865179.18726367,,,-1684445919.1557655,,-345329667.27712643,
2326,,-3560553189.483567,-3201565601.4283066,,,-938693546.3408744,,20661711.29026443,
2327,,-106480626.743886,-639183193.5397388,,,-1520308898.6868386,,-62973037.924171634,
2328,,174389163.73191664,-1926965546.571473,,,-1102017709.0341172,,-642944970.8130027,
2329,,-282956217.9261795,-6981847923.416411,,,-767817454.3908935,,-205168845.75559112,
2330,,-44387525.31081644,-3665204441.673212,,,-4985640698.504847,,-542124554.5406884,
2331,,-253932077.741581,-1232846381.24223,,,-1049578121.931377,,-216569025.3183388,
