,10. 10мВт.csv,11. 25мВт.csv,12. 50мВт.csv,17. контроль АЛА+.csv,19. контроль АЛА -.csv,1_1 А контроль АЛА 75мВт.csv,3_1 В 3мВт.csv,3_2 В 5мВт.csv,9. 15мВт.csv
1440,53453205430.61034,110073258366.69522,223252511470.3995,366139769248.5485,,132097420547.71371,1363676786720.4463,390686675885.9712,42244301955.64658
1441,6614233730.2382,271457695975.7576,304420237095.7434,3385492312832.333,,273812340978.7474,406483173505.3793,146375449522.48456,60026439652.010994
1442,6542663559.081119,99470942286.70135,2363740607379.186,775899018016.6938,,158683958960.2921,408806267590.8312,135430570834.8689,74858438673.74388
1443,467459154974.2181,78900998164.21117,38396570076.59992,3317299405727.587,,123953758562.1027,891939489352.4324,97971368693.9126,491232588794.23926
1444,191855097397.0224,75986990373.90906,806456464002.9344,2067850718737.139,,75463290585.665,284671189275.4107,354232866903.1866,149817566610.96002
1445,33231409520.289192,70673855.46778488,202021238157.7351,853329235855.601,,336699430470.62604,36912052612.99006,121385152780.16904,359979220586.40765
1446,88697444455.40034,57563573360.243385,2092175354524.696,410302435014.54895,,55298539941.84987,114419631937.54768,11685421871.438366,2415628269307.389
1447,61467778507.05968,227913131857.80383,346022733932.13086,577760579970.7415,,423089540336.66187,72081354543.09749,40543385173.62508,3166612779.4163384
1448,193749902774.0264,433857114670.1133,78601986553.39066,133389860981.18423,,739838236300.6819,33206350219.29048,3070834048816.308,117665475740.80632
1449,233608692408.412,107593533839.06448,1821587435196.9487,568401790222.3704,,194129053031.55896,24428998400.0748,251669664994.4764,684071455026.9116
1450,312376140126.3132,319668376190.0424,674725968436.3077,58468164917.20614,,62792170855.12605,7540321296.901619,283847574030.3887,609721802849.4655
1451,13934731771.141453,167828532607.46848,3365184140362.8657,145932194601.18716,,76721919416.96623,45747303344.69728,477376891513.8837,133021669973.20012
1452,8315618155.19385,284276591200.9436,270170957772.2467,53697512300.89778,,79019559321.19144,24581836868.50785,432856843021.1065,1254506749065.7512
1453,263817575949.1649,6139409259180.78,104661201932.2936,312580930689.7555,,32644700852.299644,23910855339.640022,264645434658.30624,287773488150.6664
1454,88576535701.84378,159219744606.90488,334387964998.36566,136715966122.09692,,53202739611.40177,39348223607.08751,60274891193.16511,497293688690.9538
1455,77598635180.48921,572357346679.944,253579193990.27145,446910589760.1325,,641623184139.573,83239551387.0605,372537428545.4574,179610056896.5558
1456,158235099850.2843,24525618722.565544,79835340994.58449,734162710097.7235,,163705100273.55182,15006686298.29326,213572630455.18253,47161260167.40814
1457,192169285356.4302,20279671856.28181,281840036595.0967,436730074701.6961,,194780063296.2661,66677255718.756966,92659985359.00064,278545024314.76697
1458,73312806637.88715,47296849910.97747,364247476062.556,880189152953.7184,,870368956797.0631,1025986652268.268,155237956329.2868,502055291739.5308
1459,6617308377.563592,57848797299.131454,2526546723355.7266,169783909634.835,,1842303982883.704,22690751656.07009,123695691073.44124,125550515141.34816
1460,33697215230.791096,83903855782.13933,851853127791.6971,63427846532.10678,,2994498799.9424105,220244141485.2814,631188683170.2937,22939191787.91261
1461,16359483213.263573,47669759752.75681,315909723722.12256,3503807198556.947,,199058026873.62204,6919655502.09105,377183202603.33496,141799229707.58536
1462,386244908213.5488,476097921786.87415,406942775378.7549,34621106489.66189,,141199067986.42606,679326794.78335,428728888315.2843,11203476864.651728
1463,420540510984.6506,673610284956.0597,362168804843.7521,314253185334.1767,,647925559044.1667,24244669415.71302,348147395512.176,28888997745.09832
1464,1501735826254.9958,3627693907483.864,129263468839.71684,447389897694.921,,186852214101.3477,92484550486.38744,650478393700.9398,57811794383.7998
1465,316937918948.6806,598758453036.9983,1332850394550.557,2119232232154.2605,,46241747631.02182,2663094143.8042564,57390493190.52378,48648384753.63483
1466,245071139483.09647,172223192070.19894,333742688428.4615,84999155110.23932,,28393950530.331665,35079710378.17441,4884061503.65227,183574419412.0492
1467,143383767811.29337,223295048300.7317,498605761751.3794,674626392394.8191,,23709667612.54217,1002461992336.279,35479161588.25009,55809978869.83418
1468,356225393157.8938,151280781404.63416,1356021275042.376,295687558904.4618,,21413240666.42374,15511832206.067596,38787268829.35131,55993762322.60044
1469,190130881440.8064,955920075068.2716,2860789063163.764,1498553916304.1724,,171130190350.33923,406770368748.0468,33574096472.429607,323594283256.03577
1470,256048584745.2476,375998907853.3566,230603746865.2544,560397397497.6094,,268747990663.58893,69357673852.4169,16355352378.84896,52983945531.712906
1471,324612850359.01965,329548003947.4498,760140966297.3013,201413430621.48108,,89094766555.99635,406712004.8105355,1851114145839.779,825373525490.7505
1472,44403544815.06685,100957354431.51324,2025514652919.119,413920732113.5241,,208140117020.08456,29440209641.6094,337642779964.3452,409291775071.263
1473,90532472198.31516,110556095699.38646,5151724481417.826,406104013859.35846,,9797192783362.703,1061576347214.3173,356026279259.4903,170873782866.64325
1474,637429419796.3745,104429741539.02847,3245188810932.446,208472999458.5638,,418286555302.8728,275759836099.0918,195856550815.80783,243707121948.9399
1475,86788546947.1256,72112222.47836816,435031193494.34894,32701712467.88263,,482503095355.665,98997234908.85484,125257164213.7099,189502750375.8309
1476,149128596542.749,102023091699.86096,597579407424.84,12553839906467.07,,601509230269.1819,385891020043.3971,83628437714.0068,184469047854.5563
1477,242491442615.75165,442274186340.31775,11616775634149.393,3717801685136.528,,2762204366289.8154,58734249023.07203,99553191342.87332,49083437335.7102
1478,159801672321.90588,71909422021.3868,105458056362.97244,3466522507566.865,,10872699370048.01,117364429036.44244,13196350856.811668,142848483289.54382
1479,303217361510.1546,47379619194.87354,2147849018512.3025,989353557976.596,,549955526899.9127,405887733901.4671,191469382106.6394,41258986108.21638
1480,264119058381.38712,798603839721.9745,429101754670.4725,3459318248023.2075,,17713155039.442677,514840042881.6568,343596505481.7142,155535311395.21814
1481,376877909851.99097,168231513848.30936,6215963493569.699,71662269636.8506,,247356803404.04703,58438729955.28943,159118037487.86087,302817243842.87354
1482,22280428217.122684,2082282741.252915,2398345488562.125,148054894870.8389,,146140528453.7936,448539818532.3102,62365350917.10633,272599577676.6772
1483,248852795518.79657,102309395569.66798,361141709654.81287,597797171415.5082,,4146317047456.001,7377671158.64965,33507731818.496338,289429383638.60645
1484,111877392965.679,285598147437.11273,618599281192.8044,3101538726529.6777,,2828453531483.6274,22927826671.49203,519652444560.81335,156861690543.44632
1485,21620043570.667194,217804742102.04303,399358631511.5587,212128033038.0149,,150531935851.25766,493656184128.5311,28763824563.15825,40140018878.8292
1486,332810139787.22644,78717438974.94643,897209876710.6041,378477160864.31647,,186348764713.3423,36752280215.361946,43846401110.02451,39630203352.33476
1487,68158151724.07517,4128154973600.216,6394326551931.043,581527597684.3341,,21317228102.31269,64419333616.07625,350629886363.0643,470386333404.225
1488,51443369873.83809,3485813738934.1724,1407545549326.5671,338441162245.72534,,8759312745.298779,1015433025016.9088,200390368827.616,90391370855.47504
1489,118798966663.30763,591844355318.036,2433457795718.9697,626175350112.6425,,78927706632.45512,58080944272.13844,53557560648.66285,227828289669.49048
1490,50030432489.67996,1857435475706.7783,905527033618.0488,1502845114388.848,,835493723023.5664,116942521108.8135,45049194550.019966,4268745100.2530174
1491,22642296927.49349,132336079736.60152,4134698077398.744,718853658723.2577,,662612695018.6737,1931854817036.8296,1527527985708.1555,80808064444.94426
1492,14875992791.86062,212714740184.98,1284078963839.79,713942937409.3319,,56251506365.85573,255117944046.81708,176565212969.6773,94962670510.51172
1493,42889011896.04434,5607764744227.906,70911875260.18738,1096766801618.9336,,828360827087.1317,40520145431.36011,255238626020.1605,131614345477.49242
1494,138076125242.9959,303040430839.8199,345742128807.64355,162984639935.1214,,2268054461353.937,50956561833.12155,412842148943.3757,68805039853.74121
1495,205744991843.8368,20202236666.700603,34840417948.73443,1217909622794.0503,,80967265897.88724,11313645260.85664,104422897424.68324,95009056790.6635
1496,191534040942.3942,213777535972.95288,272066176370.99783,199171262153.76132,,130787834860.10297,42754650945.24681,77666120341.26978,22648048861.28029
1497,69620683778.55898,134007668421.85484,2504944452477.1475,234522287946.8271,,166571223104.35583,29099461802.124306,21082390757.5421,89395803976.60648
1498,86103673231.14926,987968839566.7516,228802521956.5756,1244952474336.1255,,601633790485.1301,4165700193.592312,35698053050.443726,70283964429.64354
1499,294108394930.68646,213418125130.9065,513669807243.7611,1069003693109.7303,,2391192546470.3774,193702357910.5081,25804457898.350445,396895034560.6515
1500,18368999901.918224,403850415388.85925,272470169368.37897,12050120627264.469,,17689787944.990715,91654842038.57634,2896708443.327778,18497164628.17195
1501,100473414689.7592,1471828407297.3618,86810888230.84142,933651832830.113,,167210691635.57675,40927083262.25098,587074490893.5176,47569059388.14513
1502,40304736316.11988,221053691743.9402,131880328353.45377,787417027958.5812,,49164586995.26776,4056158911.5391126,460876008160.5248,33628242654.09059
1503,21973594955.00796,60166062057.03976,84302787670.41197,939316236888.2546,,97857544823.78651,14107179333.226408,3211391920481.435,40031961691.19315
1504,29995990430.66196,74599464699.89322,169556671143.90027,54312574130.22904,,208930276142.5973,199002971993.6036,130141816692.74892,31764572937.630783
1505,7237498612.469482,104923130064.15024,149984914561.79694,1078956594571.3652,,171159474251.11035,122595854882.7882,184579898226.09647,40175694535.11144
1506,10316787525.60532,48075344411.767,882146626220.8835,172024257136.3191,,1874970540962.393,120619068194.49008,12909604528.4003,203859991475.08807
1507,32337986070.33485,612355611278.7339,264224377024.72812,1257265873116.2705,,316726634641.16034,152492965688.70773,5823472379.125891,48515360523.62262
1508,224728993526.6985,405446689082.3903,988771839141.6002,571072569864.8577,,4023639013295.2593,49883899826.54299,10370620770.932993,118996607562.211
1509,46437197419.6213,135162162822.4216,595160385885.7594,1019188400621.9928,,9927467244.153154,17208574718.079308,1848338623116.2869,79434643362.69695
1510,1236126042449.6514,1178901699650.6738,202097155831.68283,1544435185029.7607,,725281142843.8307,584728404912.4794,219003188375.91776,50710124851.008026
1511,186765127155.8404,467592494050.2456,240147671018.0157,162323628705.17294,,117935762447.88712,399945103371.10345,33453341864.23427,68016409030.51144
1512,208134328276.2537,97704774597.25984,757823017980.0283,441765059892.243,,86094255663.25507,529060547237.6101,637440647112.243,49258581835.41793
1513,68351199593.22565,290559961248.75726,250709271836.84525,520992672843.1987,,119041128308.50604,315243944403.43835,16414593719.670183,133263654846.37772
1514,238662124213.6832,819972042281.1222,570431035742.6819,88255944357.6578,,27659112018.226406,134326746515.89809,34589169721.20698,58377159426.46082
1515,99720086380.9775,316772693598.89813,11012181153.01262,126095612479.51956,,119772431589.97404,3092246882.9376807,266362175858.0228,3993134302.450254
1516,169370204868.9274,2037559401557.9744,246029185670.3675,519532817054.9083,,123930326849.52551,23843511211.477634,851564416878.1566,28703592890.19793
1517,639145306850.999,440132290263.1007,4697704229169.519,250386142729.4177,,461436796375.1688,189949425068.60364,1359154314304.9675,24429526347.32408
1518,194446796746.35208,85053288452.86557,342723195910.0484,119829357042.5788,,233786834316.94403,318664836291.7804,390960185036.2872,6614076073.701671
1519,95792775063.46956,108267736087.36913,441270799592.20935,108429142228.3994,,510640514747.7965,197410957659.20203,29255010655.84181,23669952549.73399
1520,98035913897.86356,19142507531.79032,293654929418.81683,179262678489.34396,,279921387910.1957,394552677411.42426,717877044163.8578,76618529253.23616
1521,93869878474.11092,57857422844.00272,1277575914490.4734,806916004149.4191,,346433975119.8758,90100024191.26884,153846905787.632,46934225771.41675
1522,368967172986.5581,108122671236.37952,899815880060.3333,1725217251821.0664,,367364620075.9418,1477310598.4132855,123567022477.60878,16695498326.894287
1523,585486248068.8044,42065037746.23576,748504313064.9823,5938560727033.181,,190498247210.60388,288465645891.11743,116042796725.1084,19619193104.65784
1524,241455664878.31635,230565597463.91663,509974959811.1826,277372256950.62103,,159794724965.00354,27533846442.79389,110631596691.9007,11071293983.323383
1525,36680268877.2141,320240092883.70575,700484527093.7578,455791940583.1948,,529845281846.26,1343810197716.4685,232890773308.90723,2850946390.574764
1526,623686616843.2401,97285997958.1785,112471632642.20032,2575244603781.4507,,1370867382134.5798,56399588992.93022,13223664959.556503,10820217049.62475
1527,1134999460012.63,83465002895.41971,221723853160.7852,740823863988.8474,,759134118983.5057,181379728166.2313,718021676328.7599,59792889495.42025
1528,171188782611.2221,203573176991.9884,2408131970828.041,303411070716.984,,2235378893532.0776,235191879521.92545,423520592018.57166,108706676670.53
1529,77559938137.56775,1005589913875.5026,64187186748.23419,282527693607.1633,,250372954365.7694,884228507738.008,129632274923.26917,34262343439.785114
1530,261389525294.15176,439871876788.5753,225282469374.8397,442332268525.7786,,663764499422.8481,316180962609.7769,60510981651.68974,9675428032.200718
1531,311775622363.4456,97526073160.84389,218054624084.588,97261240796.78682,,715717410057.3617,186740198008.67868,197320799900.60083,64457771568.85653
